ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
4005_Norman_Niles_#2_exit_rating,4005,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-13-30-45.mp4,5,4.7,7.06,0.34,6.72,2.68
4006_Norman_Niles_#2_entry_rating,4006,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-13-31-45.mp4,10,1.2,3.34,0.27,3.07,0.94
4006_Norman_Niles_#2_exit_rating,4006,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-13-31-45.mp4,9,5.88,15.99,0.25,15.75,4.53
4007_Norman_Niles_#2_entry_rating,4007,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-13-32-45.mp4,14,1.36,5.37,0.11,5.26,1.52
4007_Norman_Niles_#2_exit_rating,4007,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-13-32-45.mp4,7,7.3,16.33,4.99,11.33,4.04
4008_Norman_Niles_#2_entry_rating,4008,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-13-33-45.mp4,7,1.48,3.05,0.57,2.47,0.91
4008_Norman_Niles_#2_exit_rating,4008,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-13-33-45.mp4,9,7.06,8.47,5.55,2.92,0.93
4009_Norman_Niles_#2_entry_rating,4009,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-13-34-45.mp4,16,2.05,7.22,0.22,7.0,2.15
4009_Norman_Niles_#2_exit_rating,4009,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-13-34-45.mp4,13,6.1,7.78,0.8,6.98,1.77
4010_Norman_Niles_#2_entry_rating,4010,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-13-35-45.mp4,14,2.81,12.7,0.38,12.32,3.1
4010_Norman_Niles_#2_exit_rating,4010,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-13-35-45.mp4,10,5.41,7.16,0.12,7.03,2.69
4011_Norman_Niles_#2_entry_rating,4011,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-13-36-45.mp4,19,3.01,15.14,0.17,14.97,3.57
4011_Norman_Niles_#2_exit_rating,4011,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-13-36-45.mp4,10,5.93,8.19,1.31,6.88,1.97
4012_Norman_Niles_#2_entry_rating,4012,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-13-37-45.mp4,10,2.47,10.09,0.65,9.44,2.81
4012_Norman_Niles_#2_exit_rating,4012,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-13-37-45.mp4,15,6.22,13.38,0.35,13.02,3.64
4013_Norman_Niles_#2_entry_rating,4013,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-13-38-45.mp4,5,2.22,3.78,0.95,2.83,1.03
4013_Norman_Niles_#2_exit_rating,4013,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-13-38-45.mp4,17,6.42,14.24,1.18,13.06,2.58
4014_Norman_Niles_#2_entry_rating,4014,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-13-39-45.mp4,7,2.89,7.92,0.65,7.28,2.62
4014_Norman_Niles_#2_exit_rating,4014,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-13-39-45.mp4,13,5.99,7.61,4.64,2.97,0.82
4015_Norman_Niles_#2_entry_rating,4015,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-13-40-45.mp4,7,2.5,11.04,0.25,10.78,3.89
4015_Norman_Niles_#2_exit_rating,4015,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-13-40-45.mp4,7,6.29,7.26,5.12,2.14,0.78
4016_Norman_Niles_#2_entry_rating,4016,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-13-41-45.mp4,15,2.67,11.34,0.14,11.2,3.74
4016_Norman_Niles_#2_exit_rating,4016,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-13-41-45.mp4,7,5.84,7.11,0.23,6.88,2.48
4017_Norman_Niles_#2_entry_rating,4017,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-13-42-45.mp4,9,3.06,10.47,0.38,10.1,3.66
4017_Norman_Niles_#2_exit_rating,4017,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-13-42-45.mp4,5,7.03,8.02,5.9,2.12,0.9
4018_Norman_Niles_#2_entry_rating,4018,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-13-43-45.mp4,11,1.68,5.09,0.22,4.87,1.66
4018_Norman_Niles_#2_exit_rating,4018,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-13-43-45.mp4,13,5.16,11.38,0.96,10.43,3.31
4019_Norman_Niles_#2_entry_rating,4019,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-13-44-45.mp4,12,1.28,4.22,0.07,4.16,1.35
4019_Norman_Niles_#2_exit_rating,4019,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-13-44-45.mp4,14,5.9,7.42,4.9,2.52,0.63
4020_Norman_Niles_#2_entry_rating,4020,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-13-45-45.mp4,8,1.19,2.79,0.21,2.57,1.06
4020_Norman_Niles_#2_exit_rating,4020,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-13-45-45.mp4,9,5.74,8.73,0.41,8.32,2.87
4021_Norman_Niles_#2_entry_rating,4021,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-13-46-45.mp4,8,2.37,11.98,0.49,11.49,3.91
4021_Norman_Niles_#2_exit_rating,4021,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-13-46-45.mp4,9,6.48,8.29,5.18,3.11,1.12
4022_Norman_Niles_#2_entry_rating,4022,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-13-47-45.mp4,5,2.31,4.33,0.35,3.98,1.83
4022_Norman_Niles_#2_exit_rating,4022,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-13-47-45.mp4,14,6.9,10.93,3.97,6.96,1.93
4023_Norman_Niles_#2_entry_rating,4023,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-13-48-45.mp4,6,0.99,1.42,0.53,0.88,0.34
4023_Norman_Niles_#2_exit_rating,4023,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-13-48-45.mp4,12,6.0,8.88,0.31,8.56,2.22
4024_Norman_Niles_#2_entry_rating,4024,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-13-49-45.mp4,15,0.76,1.53,0.14,1.39,0.4
4024_Norman_Niles_#2_exit_rating,4024,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-13-49-45.mp4,9,5.53,8.73,0.95,7.78,2.6
4025_Norman_Niles_#2_entry_rating,4025,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-13-50-45.mp4,11,1.54,4.99,0.28,4.71,1.61
4025_Norman_Niles_#2_exit_rating,4025,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-13-50-45.mp4,10,4.83,7.53,0.8,6.73,2.61
4037_Norman_Niles_#2_entry_rating,4037,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-02-45.mp4,7,2.94,12.18,0.16,12.02,4.56
4037_Norman_Niles_#2_exit_rating,4037,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-02-45.mp4,13,5.88,8.92,0.21,8.72,2.73
4038_Norman_Niles_#2_entry_rating,4038,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-03-45.mp4,20,1.82,5.02,0.13,4.89,1.59
4038_Norman_Niles_#2_exit_rating,4038,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-03-45.mp4,9,5.78,9.08,0.18,8.9,2.83
4039_Norman_Niles_#2_entry_rating,4039,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-04-45.mp4,20,2.24,12.24,0.3,11.94,2.84
4039_Norman_Niles_#2_exit_rating,4039,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-04-45.mp4,9,6.21,7.81,3.97,3.84,1.19
4040_Norman_Niles_#2_entry_rating,4040,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-05-45.mp4,10,1.82,6.45,0.22,6.23,2.12
4040_Norman_Niles_#2_exit_rating,4040,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-05-45.mp4,12,5.02,7.12,0.07,7.05,2.3
4041_Norman_Niles_#2_entry_rating,4041,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-06-45.mp4,14,1.54,6.29,0.1,6.18,1.67
4041_Norman_Niles_#2_exit_rating,4041,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-06-45.mp4,12,4.52,6.52,0.07,6.45,1.71
4042_Norman_Niles_#2_entry_rating,4042,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-07-45.mp4,11,3.57,9.09,1.15,7.94,2.14
4042_Norman_Niles_#2_exit_rating,4042,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-07-45.mp4,12,5.32,9.58,1.08,8.5,2.67
4043_Norman_Niles_#2_entry_rating,4043,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-08-45.mp4,9,4.01,10.37,0.18,10.19,3.59
4043_Norman_Niles_#2_exit_rating,4043,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-08-45.mp4,14,5.95,7.44,1.3,6.14,1.7
4044_Norman_Niles_#2_entry_rating,4044,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-09-45.mp4,13,1.5,11.26,0.07,11.19,2.96
4044_Norman_Niles_#2_exit_rating,4044,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-09-45.mp4,15,6.33,8.6,0.55,8.05,1.92
4045_Norman_Niles_#2_entry_rating,4045,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-10-45.mp4,4,2.94,5.16,1.77,3.4,1.51
4045_Norman_Niles_#2_exit_rating,4045,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-10-45.mp4,13,5.22,12.67,0.51,12.16,2.91
4046_Norman_Niles_#2_entry_rating,4046,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-11-45.mp4,6,2.87,5.45,0.4,5.05,2.07
4046_Norman_Niles_#2_exit_rating,4046,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-11-45.mp4,14,5.27,8.09,0.98,7.11,2.63
4047_Norman_Niles_#2_entry_rating,4047,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-12-45.mp4,10,4.46,9.13,0.75,8.38,2.88
4047_Norman_Niles_#2_exit_rating,4047,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-12-45.mp4,17,4.92,9.55,0.89,8.66,2.78
4048_Norman_Niles_#2_entry_rating,4048,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-13-45.mp4,13,1.89,5.05,0.51,4.54,1.56
4048_Norman_Niles_#2_exit_rating,4048,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-13-45.mp4,12,7.33,16.02,2.43,13.58,3.31
4049_Norman_Niles_#2_entry_rating,4049,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-14-45.mp4,20,2.81,10.57,0.13,10.45,2.78
4049_Norman_Niles_#2_exit_rating,4049,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-14-45.mp4,10,5.59,8.81,0.6,8.2,2.2
4050_Norman_Niles_#2_entry_rating,4050,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-15-45.mp4,13,1.74,4.56,0.52,4.04,1.43
4050_Norman_Niles_#2_exit_rating,4050,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-15-45.mp4,16,6.01,9.29,1.59,7.7,1.79
4051_Norman_Niles_#2_entry_rating,4051,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-16-45.mp4,11,1.95,9.87,0.17,9.7,3.03
4051_Norman_Niles_#2_exit_rating,4051,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-16-45.mp4,10,5.5,9.92,0.92,9.0,3.02
4052_Norman_Niles_#2_entry_rating,4052,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-17-45.mp4,16,1.62,4.89,0.68,4.21,1.0
4052_Norman_Niles_#2_exit_rating,4052,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-17-45.mp4,16,7.01,11.78,4.43,7.35,2.05
4053_Norman_Niles_#2_entry_rating,4053,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-18-45.mp4,11,2.75,11.75,0.19,11.56,3.69
4053_Norman_Niles_#2_exit_rating,4053,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-18-45.mp4,10,6.44,8.44,5.34,3.09,0.89
4054_Norman_Niles_#2_entry_rating,4054,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-19-45.mp4,10,0.76,1.52,0.07,1.45,0.49
4054_Norman_Niles_#2_exit_rating,4054,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-19-45.mp4,9,6.23,8.29,5.05,3.25,1.26
4055_Norman_Niles_#2_entry_rating,4055,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-20-45.mp4,12,2.82,7.32,0.23,7.09,2.13
4055_Norman_Niles_#2_exit_rating,4055,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-20-45.mp4,16,6.47,9.0,3.3,5.7,1.47
4056_Norman_Niles_#2_entry_rating,4056,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-21-45.mp4,13,1.87,14.95,0.19,14.76,4.04
4056_Norman_Niles_#2_exit_rating,4056,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-21-45.mp4,12,5.26,7.25,0.26,6.99,2.19
4057_Norman_Niles_#2_entry_rating,4057,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-22-45.mp4,7,0.74,2.91,0.13,2.78,0.99
4057_Norman_Niles_#2_exit_rating,4057,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-22-45.mp4,9,6.17,13.1,1.11,11.99,3.32
4058_Norman_Niles_#2_entry_rating,4058,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-23-45.mp4,11,0.75,3.15,0.19,2.97,0.85
4058_Norman_Niles_#2_exit_rating,4058,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-23-45.mp4,10,5.34,8.27,0.24,8.04,2.62
4059_Norman_Niles_#2_entry_rating,4059,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-24-45.mp4,13,2.93,5.54,1.12,4.42,1.48
4059_Norman_Niles_#2_exit_rating,4059,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-24-45.mp4,16,6.08,8.51,3.68,4.83,1.29
4060_Norman_Niles_#2_entry_rating,4060,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-25-45.mp4,8,4.0,5.24,1.4,3.84,1.28
4060_Norman_Niles_#2_exit_rating,4060,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-25-45.mp4,19,5.26,7.98,1.18,6.8,1.95
4061_Norman_Niles_#2_entry_rating,4061,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-26-45.mp4,6,2.33,5.25,0.76,4.49,1.94
4061_Norman_Niles_#2_exit_rating,4061,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-26-45.mp4,17,6.01,9.36,4.1,5.26,1.21
4062_Norman_Niles_#2_entry_rating,4062,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-27-45.mp4,15,1.98,6.16,0.28,5.88,1.78
4062_Norman_Niles_#2_exit_rating,4062,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-27-45.mp4,12,5.43,8.79,0.49,8.31,2.24
4063_Norman_Niles_#2_entry_rating,4063,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-28-45.mp4,11,2.29,8.04,0.25,7.78,2.4
4063_Norman_Niles_#2_exit_rating,4063,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-28-45.mp4,12,5.03,7.84,0.12,7.72,2.28
4064_Norman_Niles_#2_entry_rating,4064,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-29-45.mp4,11,1.66,11.93,0.12,11.81,3.43
4064_Norman_Niles_#2_exit_rating,4064,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-29-45.mp4,18,5.11,8.1,1.06,7.04,2.14
4065_Norman_Niles_#2_entry_rating,4065,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-30-45.mp4,12,1.75,4.87,0.35,4.52,1.46
4065_Norman_Niles_#2_exit_rating,4065,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-30-45.mp4,18,5.32,9.34,0.83,8.51,2.55
4066_Norman_Niles_#2_entry_rating,4066,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-31-45.mp4,7,2.52,6.82,0.21,6.61,2.32
4066_Norman_Niles_#2_exit_rating,4066,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-31-45.mp4,14,6.1,10.18,1.16,9.02,2.09
4067_Norman_Niles_#2_entry_rating,4067,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-32-45.mp4,18,1.89,5.5,0.27,5.23,1.31
4067_Norman_Niles_#2_exit_rating,4067,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-32-45.mp4,13,5.65,8.26,1.66,6.6,1.67
4068_Norman_Niles_#2_entry_rating,4068,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-33-45.mp4,10,1.04,2.99,0.27,2.72,0.83
4068_Norman_Niles_#2_exit_rating,4068,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-33-45.mp4,13,5.76,10.52,0.14,10.39,3.15
4069_Norman_Niles_#2_entry_rating,4069,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-34-45.mp4,13,1.28,3.55,0.39,3.16,1.03
4069_Norman_Niles_#2_exit_rating,4069,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-34-45.mp4,11,6.25,10.57,0.31,10.26,2.75
4070_Norman_Niles_#2_entry_rating,4070,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-35-45.mp4,16,1.94,11.06,0.16,10.9,2.67
4070_Norman_Niles_#2_exit_rating,4070,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-35-45.mp4,6,6.45,8.1,5.29,2.81,0.97
4071_Norman_Niles_#2_entry_rating,4071,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-36-45.mp4,17,2.0,7.01,0.09,6.92,1.99
4071_Norman_Niles_#2_exit_rating,4071,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-36-45.mp4,8,5.96,8.97,4.24,4.73,1.67
4072_Norman_Niles_#2_entry_rating,4072,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-37-45.mp4,10,2.2,11.98,0.06,11.92,3.84
4072_Norman_Niles_#2_exit_rating,4072,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-37-45.mp4,13,4.21,7.75,0.04,7.71,3.15
4073_Norman_Niles_#2_entry_rating,4073,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-14-38-45.mp4,10,2.12,12.07,0.58,11.49,3.51
4073_Norman_Niles_#2_exit_rating,4073,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-14-38-45.mp4,10,5.11,7.83,0.22,7.61,3.12
4096_Norman_Niles_#2_entry_rating,4096,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-15-01-45.mp4,13,0.85,2.89,0.11,2.78,0.79
4096_Norman_Niles_#2_exit_rating,4096,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-15-01-45.mp4,7,4.91,7.83,0.22,7.62,3.06
4097_Norman_Niles_#2_entry_rating,4097,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-15-02-45.mp4,21,2.11,13.85,0.14,13.71,3.18
4097_Norman_Niles_#2_exit_rating,4097,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-15-02-45.mp4,10,5.63,9.52,0.54,8.98,2.51
4098_Norman_Niles_#2_entry_rating,4098,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-15-03-45.mp4,21,1.76,12.38,0.2,12.18,2.6
4098_Norman_Niles_#2_exit_rating,4098,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-15-03-45.mp4,10,4.97,8.88,0.5,8.38,2.66
4099_Norman_Niles_#2_entry_rating,4099,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-15-04-45.mp4,14,2.94,12.67,0.37,12.3,3.48
4099_Norman_Niles_#2_exit_rating,4099,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-15-04-45.mp4,9,5.6,6.77,3.65,3.12,1.03
4100_Norman_Niles_#2_entry_rating,4100,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-15-05-45.mp4,12,3.27,7.92,0.28,7.64,2.63
4100_Norman_Niles_#2_exit_rating,4100,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-15-05-45.mp4,13,5.48,8.1,2.76,5.34,1.31
4101_Norman_Niles_#2_entry_rating,4101,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-15-06-45.mp4,6,1.59,4.58,0.63,3.96,1.49
4101_Norman_Niles_#2_exit_rating,4101,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-15-06-45.mp4,9,5.77,7.88,3.63,4.25,1.46
4102_Norman_Niles_#2_entry_rating,4102,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-15-07-45.mp4,24,1.32,5.02,0.37,4.65,1.1
4102_Norman_Niles_#2_exit_rating,4102,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-15-07-45.mp4,9,6.2,7.29,4.82,2.48,0.88
4103_Norman_Niles_#2_entry_rating,4103,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-15-08-45.mp4,14,1.9,12.15,0.39,11.76,3.05
4103_Norman_Niles_#2_exit_rating,4103,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-15-08-45.mp4,14,4.75,9.92,0.1,9.82,2.57
4104_Norman_Niles_#2_entry_rating,4104,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-15-09-45.mp4,19,2.24,11.73,0.47,11.26,2.52
4104_Norman_Niles_#2_exit_rating,4104,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-15-09-45.mp4,18,5.31,9.03,0.69,8.34,2.19
4105_Norman_Niles_#2_entry_rating,4105,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-15-10-45.mp4,15,2.37,8.03,0.54,7.48,2.2
4105_Norman_Niles_#2_exit_rating,4105,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-15-10-45.mp4,10,4.91,6.24,1.6,4.64,1.39
4106_Norman_Niles_#2_entry_rating,4106,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-15-11-45.mp4,16,2.35,9.86,0.14,9.72,2.41
4106_Norman_Niles_#2_exit_rating,4106,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-15-11-45.mp4,16,5.6,12.98,0.78,12.2,2.61
4107_Norman_Niles_#2_entry_rating,4107,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-15-12-45.mp4,24,2.36,17.55,0.4,17.15,3.58
4107_Norman_Niles_#2_exit_rating,4107,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-15-12-45.mp4,9,4.13,6.99,0.28,6.72,2.44
4108_Norman_Niles_#2_entry_rating,4108,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-15-13-45.mp4,14,2.22,4.23,0.77,3.46,1.09
4108_Norman_Niles_#2_exit_rating,4108,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-15-13-45.mp4,11,6.23,8.04,4.19,3.84,1.37
4109_Norman_Niles_#2_entry_rating,4109,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-15-14-45.mp4,3,1.56,2.69,0.81,1.88,1.0
4109_Norman_Niles_#2_exit_rating,4109,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-15-14-45.mp4,12,5.28,7.38,0.75,6.63,1.64
4110_Norman_Niles_#2_entry_rating,4110,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-15-15-45.mp4,12,1.82,5.78,0.2,5.58,1.91
4110_Norman_Niles_#2_exit_rating,4110,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-15-15-45.mp4,15,5.72,9.66,1.07,8.59,2.45
4111_Norman_Niles_#2_entry_rating,4111,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-15-16-45.mp4,11,1.46,2.94,0.53,2.42,0.76
4111_Norman_Niles_#2_exit_rating,4111,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-15-16-45.mp4,8,5.04,7.5,0.51,6.99,2.69
4112_Norman_Niles_#2_entry_rating,4112,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-15-17-45.mp4,12,2.26,8.28,0.53,7.74,2.66
4112_Norman_Niles_#2_exit_rating,4112,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-15-17-45.mp4,10,6.05,8.18,1.55,6.63,2.04
4113_Norman_Niles_#2_entry_rating,4113,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-15-18-45.mp4,17,2.12,5.3,0.18,5.12,1.49
4113_Norman_Niles_#2_exit_rating,4113,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-15-18-45.mp4,14,5.78,9.93,0.2,9.73,3.16
4114_Norman_Niles_#2_entry_rating,4114,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-15-19-45.mp4,12,1.41,5.13,0.34,4.79,1.68
4114_Norman_Niles_#2_exit_rating,4114,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-15-19-45.mp4,13,6.19,12.16,0.43,11.73,2.54
4115_Norman_Niles_#2_entry_rating,4115,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-15-20-45.mp4,19,1.58,4.22,0.17,4.04,1.21
4115_Norman_Niles_#2_exit_rating,4115,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-15-20-45.mp4,12,4.98,6.86,0.21,6.66,2.02
4116_Norman_Niles_#2_entry_rating,4116,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-15-21-45.mp4,9,1.78,4.53,0.19,4.34,1.62
4116_Norman_Niles_#2_exit_rating,4116,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-15-21-45.mp4,11,4.92,7.74,1.23,6.52,2.17
