ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
4053_Norman_Niles_#3_exit_rating,4053,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-14-18-45.mp4,24,6.65,13.98,0.24,13.74,2.71
4054_Norman_Niles_#3_entry_rating,4054,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-14-19-45.mp4,37,3.25,8.01,0.77,7.24,1.64
4054_Norman_Niles_#3_exit_rating,4054,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-14-19-45.mp4,23,6.17,9.77,2.13,7.64,1.48
4055_Norman_Niles_#3_entry_rating,4055,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-14-20-45.mp4,31,2.85,6.96,0.29,6.67,1.72
4055_Norman_Niles_#3_exit_rating,4055,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-14-20-45.mp4,20,6.46,8.22,4.62,3.61,1.08
4056_Norman_Niles_#3_entry_rating,4056,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-14-21-45.mp4,31,2.8,6.21,1.12,5.08,1.34
4056_Norman_Niles_#3_exit_rating,4056,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-14-21-45.mp4,29,6.07,10.34,1.37,8.98,2.21
4057_Norman_Niles_#3_entry_rating,4057,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-14-22-45.mp4,23,3.46,6.6,0.44,6.16,1.94
4057_Norman_Niles_#3_exit_rating,4057,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-14-22-45.mp4,27,5.66,9.39,1.36,8.04,1.87
4058_Norman_Niles_#3_entry_rating,4058,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-14-23-45.mp4,27,2.75,6.8,1.11,5.69,1.47
4058_Norman_Niles_#3_exit_rating,4058,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-14-23-45.mp4,34,6.44,17.86,0.6,17.26,2.77
4059_Norman_Niles_#3_entry_rating,4059,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-14-24-45.mp4,23,2.98,6.89,0.27,6.62,2.15
4059_Norman_Niles_#3_exit_rating,4059,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-14-24-45.mp4,28,5.7,8.44,0.48,7.97,2.05
4060_Norman_Niles_#3_entry_rating,4060,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-14-25-45.mp4,27,2.7,5.97,0.54,5.44,1.74
4060_Norman_Niles_#3_exit_rating,4060,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-14-25-45.mp4,11,6.44,12.29,2.31,9.99,2.66
4096_Norman_Niles_#3_entry_rating,4096,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-01-45.mp4,25,2.46,6.39,0.52,5.87,1.67
4096_Norman_Niles_#3_exit_rating,4096,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-01-45.mp4,28,5.06,9.63,1.14,8.5,2.02
4097_Norman_Niles_#3_entry_rating,4097,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-02-45.mp4,22,2.54,7.52,0.39,7.14,1.82
4097_Norman_Niles_#3_exit_rating,4097,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-02-45.mp4,29,7.17,13.4,0.42,12.97,3.36
4098_Norman_Niles_#3_entry_rating,4098,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-03-45.mp4,31,2.69,7.8,0.37,7.44,1.93
4098_Norman_Niles_#3_exit_rating,4098,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-03-45.mp4,27,6.45,11.07,2.88,8.19,1.97
4099_Norman_Niles_#3_entry_rating,4099,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-04-45.mp4,29,3.07,8.49,0.38,8.1,1.85
4099_Norman_Niles_#3_exit_rating,4099,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-04-45.mp4,18,6.98,11.74,4.41,7.33,2.06
4100_Norman_Niles_#3_entry_rating,4100,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-05-45.mp4,23,2.85,9.15,0.47,8.68,2.23
4100_Norman_Niles_#3_exit_rating,4100,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-05-45.mp4,18,6.79,12.88,0.14,12.74,2.7
4101_Norman_Niles_#3_entry_rating,4101,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-06-45.mp4,23,4.22,7.72,0.63,7.09,2.05
4101_Norman_Niles_#3_exit_rating,4101,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-06-45.mp4,24,6.88,12.49,2.62,9.87,2.19
4102_Norman_Niles_#3_entry_rating,4102,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-07-45.mp4,16,2.6,8.16,0.71,7.45,1.86
4102_Norman_Niles_#3_exit_rating,4102,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-07-45.mp4,20,5.73,8.18,0.77,7.41,1.89
4103_Norman_Niles_#3_entry_rating,4103,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-08-45.mp4,24,2.88,6.37,0.44,5.93,1.86
4103_Norman_Niles_#3_exit_rating,4103,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-08-45.mp4,27,6.18,11.9,3.21,8.69,1.97
4104_Norman_Niles_#3_entry_rating,4104,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-09-45.mp4,28,2.43,8.88,0.21,8.67,1.85
4104_Norman_Niles_#3_exit_rating,4104,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-09-45.mp4,28,6.25,13.8,0.89,12.9,2.29
4105_Norman_Niles_#3_entry_rating,4105,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-10-45.mp4,22,2.15,5.38,0.73,4.65,1.12
4105_Norman_Niles_#3_exit_rating,4105,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-10-45.mp4,26,6.0,13.04,0.41,12.64,2.75
4106_Norman_Niles_#3_entry_rating,4106,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-11-45.mp4,17,3.69,13.85,0.57,13.28,3.06
4106_Norman_Niles_#3_exit_rating,4106,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-11-45.mp4,22,6.39,9.29,3.9,5.4,1.32
4107_Norman_Niles_#3_entry_rating,4107,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-12-45.mp4,14,4.3,11.92,1.63,10.28,2.45
4107_Norman_Niles_#3_exit_rating,4107,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-12-45.mp4,29,7.02,11.24,1.9,9.35,2.09
4108_Norman_Niles_#3_entry_rating,4108,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-13-45.mp4,20,2.93,11.59,0.48,11.12,2.83
4108_Norman_Niles_#3_exit_rating,4108,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-13-45.mp4,26,6.27,11.23,0.55,10.68,2.49
4109_Norman_Niles_#3_entry_rating,4109,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-14-45.mp4,24,4.68,10.08,0.72,9.36,2.72
4109_Norman_Niles_#3_exit_rating,4109,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-14-45.mp4,20,6.66,10.94,3.04,7.9,1.62
4110_Norman_Niles_#3_entry_rating,4110,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-15-45.mp4,32,1.75,6.45,0.11,6.34,1.4
4110_Norman_Niles_#3_exit_rating,4110,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-15-45.mp4,25,6.6,10.87,1.75,9.12,2.35
4111_Norman_Niles_#3_entry_rating,4111,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-16-45.mp4,33,2.01,4.8,0.4,4.39,1.17
4111_Norman_Niles_#3_exit_rating,4111,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-16-45.mp4,29,5.83,11.89,1.08,10.81,2.61
4112_Norman_Niles_#3_entry_rating,4112,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-17-45.mp4,29,2.02,6.49,0.65,5.85,1.33
4112_Norman_Niles_#3_exit_rating,4112,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-17-45.mp4,23,7.92,12.76,5.54,7.22,1.62
4113_Norman_Niles_#3_entry_rating,4113,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-18-45.mp4,23,2.31,6.86,0.35,6.51,1.68
4113_Norman_Niles_#3_exit_rating,4113,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-18-45.mp4,24,6.12,8.99,0.45,8.53,2.31
4114_Norman_Niles_#3_entry_rating,4114,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-19-45.mp4,33,4.17,11.59,0.68,10.9,2.34
4114_Norman_Niles_#3_exit_rating,4114,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-19-45.mp4,31,6.23,11.2,1.93,9.26,2.29
4115_Norman_Niles_#3_entry_rating,4115,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-20-45.mp4,27,2.59,12.96,0.61,12.35,2.54
4115_Norman_Niles_#3_exit_rating,4115,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-20-45.mp4,27,6.93,13.52,1.68,11.85,2.4
4116_Norman_Niles_#3_entry_rating,4116,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-21-45.mp4,24,2.83,6.57,0.46,6.11,1.75
4116_Norman_Niles_#3_exit_rating,4116,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-21-45.mp4,27,6.98,12.33,2.02,10.31,2.25
4117_Norman_Niles_#3_entry_rating,4117,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-22-45.mp4,25,3.83,9.1,0.51,8.59,2.25
4117_Norman_Niles_#3_exit_rating,4117,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-22-45.mp4,30,6.28,12.2,1.53,10.67,3.07
4118_Norman_Niles_#3_entry_rating,4118,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-23-45.mp4,14,3.07,11.87,0.24,11.64,3.17
4118_Norman_Niles_#3_exit_rating,4118,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-23-45.mp4,22,6.14,11.75,1.53,10.22,2.45
4119_Norman_Niles_#3_entry_rating,4119,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-24-45.mp4,25,2.18,5.8,0.29,5.51,1.56
4119_Norman_Niles_#3_exit_rating,4119,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-24-45.mp4,26,6.53,13.52,1.32,12.21,2.35
4120_Norman_Niles_#3_entry_rating,4120,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-25-45.mp4,36,2.41,11.52,0.37,11.15,1.97
4120_Norman_Niles_#3_exit_rating,4120,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-25-45.mp4,25,7.0,11.0,3.31,7.69,2.15
4121_Norman_Niles_#3_entry_rating,4121,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-26-45.mp4,34,3.94,20.07,0.21,19.86,3.57
4121_Norman_Niles_#3_exit_rating,4121,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-26-45.mp4,19,6.25,10.17,1.85,8.33,1.89
4122_Norman_Niles_#3_entry_rating,4122,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-27-45.mp4,41,3.06,7.68,0.16,7.52,2.01
4122_Norman_Niles_#3_exit_rating,4122,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-27-45.mp4,27,6.48,13.85,1.67,12.18,2.93
4123_Norman_Niles_#3_entry_rating,4123,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-28-45.mp4,31,2.25,9.7,0.22,9.48,2.13
4123_Norman_Niles_#3_exit_rating,4123,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-28-45.mp4,17,7.02,11.63,4.32,7.31,1.82
4124_Norman_Niles_#3_entry_rating,4124,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-29-45.mp4,38,2.13,5.31,0.26,5.05,1.46
4124_Norman_Niles_#3_exit_rating,4124,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-29-45.mp4,21,7.01,11.95,0.43,11.51,2.63
4125_Norman_Niles_#3_entry_rating,4125,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-30-45.mp4,37,2.63,5.82,0.31,5.52,1.16
4125_Norman_Niles_#3_exit_rating,4125,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-30-45.mp4,25,6.74,10.67,2.02,8.65,1.66
4126_Norman_Niles_#3_entry_rating,4126,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-31-45.mp4,28,2.47,9.51,0.43,9.09,2.26
4126_Norman_Niles_#3_exit_rating,4126,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-31-45.mp4,25,7.2,10.2,2.17,8.03,1.81
4127_Norman_Niles_#3_entry_rating,4127,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-32-45.mp4,30,2.36,9.49,0.55,8.93,1.95
4127_Norman_Niles_#3_exit_rating,4127,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-32-45.mp4,20,6.57,13.8,1.82,11.98,3.08
4128_Norman_Niles_#3_entry_rating,4128,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-33-45.mp4,32,2.29,5.5,0.15,5.36,1.72
4128_Norman_Niles_#3_exit_rating,4128,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-33-45.mp4,17,5.98,9.16,0.38,8.78,2.2
4129_Norman_Niles_#3_entry_rating,4129,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-34-45.mp4,41,2.8,7.07,0.41,6.66,1.71
4129_Norman_Niles_#3_exit_rating,4129,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-34-45.mp4,21,6.95,14.83,1.09,13.74,2.85
4130_Norman_Niles_#3_entry_rating,4130,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-35-45.mp4,28,3.15,8.0,0.24,7.76,2.31
4130_Norman_Niles_#3_exit_rating,4130,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-35-45.mp4,33,6.7,13.09,0.8,12.29,2.55
4131_Norman_Niles_#3_entry_rating,4131,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-36-45.mp4,26,2.45,6.89,0.36,6.53,1.81
4131_Norman_Niles_#3_exit_rating,4131,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-36-45.mp4,25,5.17,9.25,1.14,8.11,2.56
4132_Norman_Niles_#3_entry_rating,4132,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-37-45.mp4,30,3.09,5.4,0.62,4.78,1.57
4132_Norman_Niles_#3_exit_rating,4132,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-37-45.mp4,35,5.89,11.64,0.51,11.13,2.91
4133_Norman_Niles_#3_entry_rating,4133,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-38-45.mp4,24,1.86,4.2,0.49,3.72,1.25
4133_Norman_Niles_#3_exit_rating,4133,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-38-45.mp4,23,6.23,8.76,2.94,5.82,1.27
4134_Norman_Niles_#3_entry_rating,4134,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-39-45.mp4,27,4.23,11.81,0.33,11.48,2.38
4134_Norman_Niles_#3_exit_rating,4134,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-39-45.mp4,13,6.27,7.7,4.8,2.9,1.01
4135_Norman_Niles_#3_entry_rating,4135,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-40-45.mp4,29,3.6,9.8,0.55,9.25,2.24
4135_Norman_Niles_#3_exit_rating,4135,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-40-45.mp4,23,5.94,9.82,1.69,8.13,2.14
4136_Norman_Niles_#3_entry_rating,4136,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-41-45.mp4,21,3.45,8.06,1.03,7.03,1.61
4136_Norman_Niles_#3_exit_rating,4136,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-41-45.mp4,23,5.99,9.26,1.65,7.61,1.6
4137_Norman_Niles_#3_entry_rating,4137,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-42-45.mp4,28,3.08,7.92,0.43,7.49,1.87
4137_Norman_Niles_#3_exit_rating,4137,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-42-45.mp4,27,5.79,9.87,1.08,8.8,1.99
4138_Norman_Niles_#3_entry_rating,4138,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-43-45.mp4,29,2.96,8.24,0.62,7.62,2.1
4138_Norman_Niles_#3_exit_rating,4138,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-43-45.mp4,31,6.54,14.71,2.05,12.66,2.57
4139_Norman_Niles_#3_entry_rating,4139,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-44-45.mp4,25,3.59,7.76,0.44,7.32,1.99
4139_Norman_Niles_#3_exit_rating,4139,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-44-45.mp4,28,6.12,12.72,2.16,10.56,2.09
4140_Norman_Niles_#3_entry_rating,4140,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-45-45.mp4,30,2.73,8.03,0.37,7.65,2.12
4140_Norman_Niles_#3_exit_rating,4140,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-45-45.mp4,31,5.99,11.57,0.2,11.37,2.98
4141_Norman_Niles_#3_entry_rating,4141,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-46-45.mp4,31,3.58,8.73,0.98,7.75,1.82
4141_Norman_Niles_#3_exit_rating,4141,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-46-45.mp4,29,6.74,13.42,0.12,13.3,2.75
4142_Norman_Niles_#3_entry_rating,4142,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-15-47-45.mp4,29,2.86,6.0,0.42,5.58,1.63
4142_Norman_Niles_#3_exit_rating,4142,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-15-47-45.mp4,26,7.13,14.25,4.54,9.71,2.15
4170_Norman_Niles_#3_entry_rating,4170,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-15-45.mp4,30,3.12,7.66,0.7,6.95,1.77
4170_Norman_Niles_#3_exit_rating,4170,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-15-45.mp4,24,6.69,9.45,1.11,8.34,2.13
4171_Norman_Niles_#3_entry_rating,4171,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-16-45.mp4,28,2.9,7.06,0.25,6.81,1.54
4171_Norman_Niles_#3_exit_rating,4171,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-16-45.mp4,21,5.83,9.94,0.19,9.75,3.06
4172_Norman_Niles_#3_entry_rating,4172,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-17-45.mp4,25,3.36,12.49,0.55,11.94,2.39
4172_Norman_Niles_#3_exit_rating,4172,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-17-45.mp4,28,5.48,10.99,1.97,9.02,1.97
4173_Norman_Niles_#3_entry_rating,4173,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-18-45.mp4,22,2.02,4.86,0.31,4.55,1.38
4173_Norman_Niles_#3_exit_rating,4173,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-18-45.mp4,32,5.97,10.94,1.53,9.42,2.38
4174_Norman_Niles_#3_entry_rating,4174,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-19-45.mp4,25,2.84,7.56,0.66,6.91,1.73
4174_Norman_Niles_#3_exit_rating,4174,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-19-45.mp4,30,6.42,9.61,1.9,7.71,1.71
4175_Norman_Niles_#3_entry_rating,4175,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-20-45.mp4,22,3.51,7.95,0.32,7.62,2.41
4175_Norman_Niles_#3_exit_rating,4175,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-20-45.mp4,32,6.75,11.78,2.65,9.14,1.93
4176_Norman_Niles_#3_entry_rating,4176,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-21-45.mp4,32,2.33,6.7,0.39,6.31,1.35
4176_Norman_Niles_#3_exit_rating,4176,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-21-45.mp4,30,6.7,12.84,1.52,11.33,2.24
4177_Norman_Niles_#3_entry_rating,4177,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-22-45.mp4,33,2.33,7.25,0.33,6.92,1.43
4177_Norman_Niles_#3_exit_rating,4177,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-22-45.mp4,21,6.64,9.94,0.96,8.98,1.89
4178_Norman_Niles_#3_entry_rating,4178,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-23-45.mp4,25,3.74,7.67,0.44,7.22,1.76
4178_Norman_Niles_#3_exit_rating,4178,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-23-45.mp4,26,7.03,10.92,4.34,6.58,1.64
4179_Norman_Niles_#3_entry_rating,4179,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-24-45.mp4,32,3.5,7.41,0.86,6.55,1.79
4179_Norman_Niles_#3_exit_rating,4179,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-24-45.mp4,25,6.63,15.92,2.68,13.25,2.69
4180_Norman_Niles_#3_entry_rating,4180,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-25-45.mp4,26,2.71,7.59,0.13,7.46,2.1
4180_Norman_Niles_#3_exit_rating,4180,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-25-45.mp4,23,6.68,10.79,0.86,9.93,1.99
4181_Norman_Niles_#3_entry_rating,4181,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-26-45.mp4,22,1.95,7.49,0.05,7.43,1.77
4181_Norman_Niles_#3_exit_rating,4181,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-26-45.mp4,24,6.12,10.56,0.48,10.08,2.57
4182_Norman_Niles_#3_entry_rating,4182,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-27-45.mp4,24,2.48,5.74,0.38,5.35,1.63
4182_Norman_Niles_#3_exit_rating,4182,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-27-45.mp4,31,7.04,11.13,1.06,10.07,2.15
4183_Norman_Niles_#3_entry_rating,4183,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-28-45.mp4,29,2.72,5.71,1.5,4.21,1.18
4183_Norman_Niles_#3_exit_rating,4183,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-28-45.mp4,24,7.44,10.04,1.9,8.14,1.8
4184_Norman_Niles_#3_entry_rating,4184,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-29-45.mp4,18,4.77,11.07,0.68,10.38,2.93
4184_Norman_Niles_#3_exit_rating,4184,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-29-45.mp4,24,6.73,10.35,1.95,8.41,1.84
4185_Norman_Niles_#3_entry_rating,4185,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-30-45.mp4,27,3.73,11.89,0.37,11.52,2.78
4185_Norman_Niles_#3_exit_rating,4185,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-30-45.mp4,33,6.34,12.39,0.88,11.52,2.57
4186_Norman_Niles_#3_entry_rating,4186,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-31-45.mp4,21,3.35,7.18,0.65,6.52,1.85
4186_Norman_Niles_#3_exit_rating,4186,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-31-45.mp4,31,6.7,12.35,0.71,11.64,2.5
4187_Norman_Niles_#3_entry_rating,4187,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-32-45.mp4,23,3.53,13.03,0.44,12.59,2.91
4187_Norman_Niles_#3_exit_rating,4187,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-32-45.mp4,29,6.22,10.25,0.25,10.0,2.44
4188_Norman_Niles_#3_entry_rating,4188,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-33-45.mp4,33,2.98,10.28,0.4,9.87,2.04
4188_Norman_Niles_#3_exit_rating,4188,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-33-45.mp4,28,6.74,12.43,1.58,10.85,2.3
4189_Norman_Niles_#3_entry_rating,4189,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-34-45.mp4,25,3.57,8.66,0.9,7.76,2.0
4189_Norman_Niles_#3_exit_rating,4189,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-34-45.mp4,35,6.22,9.54,1.61,7.92,1.92
4190_Norman_Niles_#3_entry_rating,4190,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-35-45.mp4,18,2.33,5.8,0.4,5.4,1.45
4190_Norman_Niles_#3_exit_rating,4190,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-35-45.mp4,21,6.14,9.49,0.82,8.67,1.78
4191_Norman_Niles_#3_entry_rating,4191,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-36-45.mp4,22,3.23,7.2,0.64,6.56,2.09
4191_Norman_Niles_#3_exit_rating,4191,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-36-45.mp4,25,5.29,8.03,0.92,7.11,1.97
4192_Norman_Niles_#3_entry_rating,4192,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-37-45.mp4,30,2.93,14.62,0.29,14.32,3.19
4192_Norman_Niles_#3_exit_rating,4192,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-37-45.mp4,26,7.0,14.79,2.96,11.83,2.19
4193_Norman_Niles_#3_entry_rating,4193,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-38-45.mp4,28,3.37,8.41,0.4,8.01,1.96
4193_Norman_Niles_#3_exit_rating,4193,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-38-45.mp4,31,6.74,10.05,4.74,5.31,1.61
