ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
1580_Norman_Niles_#3_exit_rating,1580,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-08-36-45.mp4,1,9.86,9.86,9.86,0.0,0.0
1581_Norman_Niles_#3_entry_rating,1581,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-08-37-45.mp4,3,7.41,8.48,6.45,2.03,1.02
1581_Norman_Niles_#3_exit_rating,1581,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-08-37-45.mp4,1,8.59,8.59,8.59,0.0,0.0
1582_Norman_Niles_#3_entry_rating,1582,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-08-38-45.mp4,2,6.17,6.65,5.7,0.96,0.68
1582_Norman_Niles_#3_exit_rating,1582,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-08-38-45.mp4,4,6.07,8.36,2.07,6.29,2.77
1583_Norman_Niles_#3_entry_rating,1583,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-08-39-45.mp4,1,4.29,4.29,4.29,0.0,0.0
1583_Norman_Niles_#3_exit_rating,1583,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-08-39-45.mp4,3,8.06,9.45,6.74,2.71,1.36
1584_Norman_Niles_#3_entry_rating,1584,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-08-40-45.mp4,2,7.51,7.54,7.48,0.06,0.04
1584_Norman_Niles_#3_exit_rating,1584,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-08-40-45.mp4,4,5.02,6.71,1.98,4.73,2.15
1585_Norman_Niles_#3_entry_rating,1585,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-08-41-45.mp4,0,0.0,0.0,0.0,0.0,0.0
1585_Norman_Niles_#3_exit_rating,1585,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-08-41-45.mp4,9,7.21,9.78,2.32,7.46,2.31
1586_Norman_Niles_#3_entry_rating,1586,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-08-42-45.mp4,1,9.96,9.96,9.96,0.0,0.0
1586_Norman_Niles_#3_exit_rating,1586,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-08-42-45.mp4,1,5.74,5.74,5.74,0.0,0.0
1587_Norman_Niles_#3_entry_rating,1587,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-08-43-45.mp4,1,4.92,4.92,4.92,0.0,0.0
1587_Norman_Niles_#3_exit_rating,1587,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-08-43-45.mp4,1,8.74,8.74,8.74,0.0,0.0
1588_Norman_Niles_#3_entry_rating,1588,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-08-44-45.mp4,1,8.2,8.2,8.2,0.0,0.0
1588_Norman_Niles_#3_exit_rating,1588,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-08-44-45.mp4,5,5.85,8.38,2.01,6.36,2.36
1589_Norman_Niles_#3_entry_rating,1589,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-08-45-45.mp4,1,3.22,3.22,3.22,0.0,0.0
1589_Norman_Niles_#3_exit_rating,1589,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-08-45-45.mp4,3,6.77,7.91,4.94,2.97,1.6
1590_Norman_Niles_#3_entry_rating,1590,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-08-46-45.mp4,5,6.02,7.81,3.25,4.56,1.68
1590_Norman_Niles_#3_exit_rating,1590,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-08-46-45.mp4,2,5.8,8.73,2.87,5.86,4.14
1591_Norman_Niles_#3_entry_rating,1591,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-08-47-45.mp4,0,0.0,0.0,0.0,0.0,0.0
1591_Norman_Niles_#3_exit_rating,1591,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-08-47-45.mp4,1,10.2,10.2,10.2,0.0,0.0
1592_Norman_Niles_#3_entry_rating,1592,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-08-48-45.mp4,2,5.89,6.13,5.64,0.49,0.35
1592_Norman_Niles_#3_exit_rating,1592,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-08-48-45.mp4,3,5.87,8.38,1.93,6.46,3.46
1593_Norman_Niles_#3_entry_rating,1593,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-08-49-45.mp4,1,6.53,6.53,6.53,0.0,0.0
1593_Norman_Niles_#3_exit_rating,1593,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-08-49-45.mp4,3,8.17,12.15,6.11,6.04,3.44
1594_Norman_Niles_#3_entry_rating,1594,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-08-50-45.mp4,2,6.5,6.64,6.37,0.28,0.19
1594_Norman_Niles_#3_exit_rating,1594,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-08-50-45.mp4,1,9.81,9.81,9.81,0.0,0.0
1595_Norman_Niles_#3_entry_rating,1595,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-08-51-45.mp4,4,5.82,6.62,3.9,2.71,1.29
1595_Norman_Niles_#3_exit_rating,1595,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-08-51-45.mp4,4,6.88,7.95,6.02,1.93,0.8
1596_Norman_Niles_#3_entry_rating,1596,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-08-52-45.mp4,1,5.54,5.54,5.54,0.0,0.0
1596_Norman_Niles_#3_exit_rating,1596,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-08-52-45.mp4,6,6.94,8.5,4.67,3.83,1.27
1597_Norman_Niles_#3_entry_rating,1597,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-08-53-45.mp4,3,6.2,7.45,4.55,2.9,1.49
1597_Norman_Niles_#3_exit_rating,1597,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-08-53-45.mp4,0,0.0,0.0,0.0,0.0,0.0
1598_Norman_Niles_#3_entry_rating,1598,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-08-54-45.mp4,1,6.38,6.38,6.38,0.0,0.0
1598_Norman_Niles_#3_exit_rating,1598,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-08-54-45.mp4,1,7.43,7.43,7.43,0.0,0.0
1599_Norman_Niles_#3_entry_rating,1599,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-08-55-45.mp4,3,7.29,7.92,6.57,1.35,0.68
1599_Norman_Niles_#3_exit_rating,1599,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-08-55-45.mp4,3,8.27,10.65,6.77,3.88,2.08
1600_Norman_Niles_#3_entry_rating,1600,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-08-56-45.mp4,2,3.05,5.34,0.76,4.59,3.24
1600_Norman_Niles_#3_exit_rating,1600,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-08-56-45.mp4,1,10.07,10.07,10.07,0.0,0.0
1601_Norman_Niles_#3_entry_rating,1601,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-08-57-45.mp4,2,6.68,7.16,6.21,0.95,0.67
1601_Norman_Niles_#3_exit_rating,1601,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-08-57-45.mp4,4,5.94,9.29,1.93,7.36,3.03
1602_Norman_Niles_#3_entry_rating,1602,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-08-58-45.mp4,2,6.13,9.36,2.9,6.46,4.57
1602_Norman_Niles_#3_exit_rating,1602,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-08-58-45.mp4,1,10.36,10.36,10.36,0.0,0.0
1603_Norman_Niles_#3_entry_rating,1603,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-08-59-45.mp4,0,0.0,0.0,0.0,0.0,0.0
1603_Norman_Niles_#3_exit_rating,1603,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-08-59-45.mp4,4,6.31,7.45,4.86,2.59,1.1
1604_Norman_Niles_#3_entry_rating,1604,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-00-45.mp4,0,0.0,0.0,0.0,0.0,0.0
1604_Norman_Niles_#3_exit_rating,1604,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-00-45.mp4,5,5.55,7.7,2.29,5.41,2.27
1605_Norman_Niles_#3_entry_rating,1605,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-01-45.mp4,3,5.22,7.38,3.77,3.62,1.91
1605_Norman_Niles_#3_exit_rating,1605,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-01-45.mp4,2,6.32,6.83,5.81,1.02,0.72
1606_Norman_Niles_#3_entry_rating,1606,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-02-45.mp4,1,6.93,6.93,6.93,0.0,0.0
1606_Norman_Niles_#3_exit_rating,1606,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-02-45.mp4,3,5.83,9.04,1.69,7.35,3.76
1607_Norman_Niles_#3_entry_rating,1607,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-03-45.mp4,3,4.98,7.11,2.65,4.46,2.23
1607_Norman_Niles_#3_exit_rating,1607,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-03-45.mp4,1,7.19,7.19,7.19,0.0,0.0
1608_Norman_Niles_#3_entry_rating,1608,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-04-45.mp4,1,3.06,3.06,3.06,0.0,0.0
1608_Norman_Niles_#3_exit_rating,1608,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-04-45.mp4,5,6.43,8.24,2.28,5.97,2.43
1609_Norman_Niles_#3_entry_rating,1609,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-05-45.mp4,1,2.85,2.85,2.85,0.0,0.0
1609_Norman_Niles_#3_exit_rating,1609,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-05-45.mp4,1,8.3,8.3,8.3,0.0,0.0
1610_Norman_Niles_#3_entry_rating,1610,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-06-45.mp4,2,4.92,5.12,4.72,0.4,0.29
1610_Norman_Niles_#3_exit_rating,1610,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-06-45.mp4,0,0.0,0.0,0.0,0.0,0.0
1611_Norman_Niles_#3_entry_rating,1611,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-07-45.mp4,2,6.44,8.28,4.6,3.68,2.6
1611_Norman_Niles_#3_exit_rating,1611,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-07-45.mp4,1,9.46,9.46,9.46,0.0,0.0
1612_Norman_Niles_#3_entry_rating,1612,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-08-45.mp4,1,6.09,6.09,6.09,0.0,0.0
1612_Norman_Niles_#3_exit_rating,1612,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-08-45.mp4,2,6.66,7.11,6.21,0.9,0.64
1613_Norman_Niles_#3_entry_rating,1613,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-09-45.mp4,2,9.18,14.48,3.88,10.6,7.49
1613_Norman_Niles_#3_exit_rating,1613,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-09-45.mp4,4,7.17,8.52,6.19,2.33,0.99
1614_Norman_Niles_#3_entry_rating,1614,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-10-45.mp4,1,5.22,5.22,5.22,0.0,0.0
1614_Norman_Niles_#3_exit_rating,1614,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-10-45.mp4,7,7.98,12.59,1.88,10.71,3.72
1615_Norman_Niles_#3_entry_rating,1615,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-11-45.mp4,0,0.0,0.0,0.0,0.0,0.0
1615_Norman_Niles_#3_exit_rating,1615,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-11-45.mp4,3,5.45,6.34,4.92,1.41,0.77
1616_Norman_Niles_#3_entry_rating,1616,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-12-45.mp4,1,6.25,6.25,6.25,0.0,0.0
1616_Norman_Niles_#3_exit_rating,1616,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-12-45.mp4,3,6.75,8.36,4.89,3.47,1.75
1617_Norman_Niles_#3_entry_rating,1617,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-13-45.mp4,0,0.0,0.0,0.0,0.0,0.0
1617_Norman_Niles_#3_exit_rating,1617,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-13-45.mp4,3,4.97,7.24,1.95,5.28,2.72
1618_Norman_Niles_#3_entry_rating,1618,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-14-45.mp4,0,0.0,0.0,0.0,0.0,0.0
1618_Norman_Niles_#3_exit_rating,1618,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-14-45.mp4,1,8.48,8.48,8.48,0.0,0.0
1619_Norman_Niles_#3_entry_rating,1619,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-15-45.mp4,1,9.97,9.97,9.97,0.0,0.0
1619_Norman_Niles_#3_exit_rating,1619,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-15-45.mp4,3,7.18,7.72,6.35,1.37,0.73
1620_Norman_Niles_#3_entry_rating,1620,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-16-45.mp4,1,6.25,6.25,6.25,0.0,0.0
1620_Norman_Niles_#3_exit_rating,1620,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-16-45.mp4,6,7.77,10.48,5.54,4.94,1.93
1621_Norman_Niles_#3_entry_rating,1621,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-17-45.mp4,1,6.19,6.19,6.19,0.0,0.0
1621_Norman_Niles_#3_exit_rating,1621,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-17-45.mp4,2,7.45,7.95,6.94,1.01,0.71
1622_Norman_Niles_#3_entry_rating,1622,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-18-45.mp4,1,7.46,7.46,7.46,0.0,0.0
1622_Norman_Niles_#3_exit_rating,1622,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-18-45.mp4,2,8.61,9.14,8.07,1.08,0.76
1623_Norman_Niles_#3_entry_rating,1623,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-19-45.mp4,0,0.0,0.0,0.0,0.0,0.0
1623_Norman_Niles_#3_exit_rating,1623,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-19-45.mp4,6,7.3,10.0,2.85,7.15,2.6
1646_Norman_Niles_#3_entry_rating,1646,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-42-45.mp4,2,5.59,6.86,4.32,2.54,1.8
1646_Norman_Niles_#3_exit_rating,1646,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-42-45.mp4,9,5.73,10.25,0.56,9.69,3.91
1647_Norman_Niles_#3_entry_rating,1647,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-43-45.mp4,0,0.0,0.0,0.0,0.0,0.0
1647_Norman_Niles_#3_exit_rating,1647,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-43-45.mp4,17,5.95,11.96,1.45,10.51,3.86
1648_Norman_Niles_#3_entry_rating,1648,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-44-45.mp4,6,5.7,14.64,0.63,14.01,5.14
1648_Norman_Niles_#3_exit_rating,1648,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-44-45.mp4,6,4.58,10.32,1.18,9.14,3.72
1649_Norman_Niles_#3_entry_rating,1649,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-45-45.mp4,6,4.39,6.2,0.4,5.8,2.25
1649_Norman_Niles_#3_exit_rating,1649,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-45-45.mp4,8,3.72,9.07,0.68,8.4,3.0
1650_Norman_Niles_#3_entry_rating,1650,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-46-45.mp4,7,4.52,7.05,0.63,6.42,2.77
1650_Norman_Niles_#3_exit_rating,1650,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-46-45.mp4,11,5.23,10.75,0.93,9.82,3.44
1651_Norman_Niles_#3_entry_rating,1651,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-47-45.mp4,5,4.07,6.69,0.66,6.03,2.36
1651_Norman_Niles_#3_exit_rating,1651,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-47-45.mp4,9,5.36,9.36,1.45,7.91,2.32
1652_Norman_Niles_#3_entry_rating,1652,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-48-45.mp4,10,4.36,7.08,0.61,6.47,1.98
1652_Norman_Niles_#3_exit_rating,1652,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-48-45.mp4,13,5.49,11.3,0.25,11.05,3.59
1653_Norman_Niles_#3_entry_rating,1653,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-49-45.mp4,6,4.55,7.11,0.49,6.62,3.06
1653_Norman_Niles_#3_exit_rating,1653,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-49-45.mp4,15,5.41,12.12,0.91,11.21,3.96
1654_Norman_Niles_#3_entry_rating,1654,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-50-45.mp4,14,4.95,7.4,0.92,6.47,1.77
1654_Norman_Niles_#3_exit_rating,1654,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-50-45.mp4,10,5.44,9.47,0.65,8.83,3.22
1655_Norman_Niles_#3_entry_rating,1655,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-51-45.mp4,5,6.46,10.61,2.54,8.07,3.19
1655_Norman_Niles_#3_exit_rating,1655,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-51-45.mp4,20,5.57,11.6,0.57,11.03,3.68
1656_Norman_Niles_#3_entry_rating,1656,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-52-45.mp4,10,4.16,7.01,0.67,6.34,1.98
1656_Norman_Niles_#3_exit_rating,1656,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-52-45.mp4,10,5.66,8.88,1.42,7.46,2.66
1657_Norman_Niles_#3_entry_rating,1657,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-53-45.mp4,13,3.36,7.28,0.46,6.82,2.65
1657_Norman_Niles_#3_exit_rating,1657,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-53-45.mp4,13,6.74,13.02,0.62,12.4,3.89
1658_Norman_Niles_#3_entry_rating,1658,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-54-45.mp4,7,5.12,7.71,0.82,6.89,2.31
1658_Norman_Niles_#3_exit_rating,1658,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-54-45.mp4,16,6.95,10.55,2.25,8.3,2.11
1659_Norman_Niles_#3_entry_rating,1659,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-55-45.mp4,7,3.74,6.8,0.75,6.05,2.61
1659_Norman_Niles_#3_exit_rating,1659,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-55-45.mp4,5,4.93,7.82,0.9,6.92,3.36
1660_Norman_Niles_#3_entry_rating,1660,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-56-45.mp4,12,5.45,7.35,0.7,6.65,1.78
1660_Norman_Niles_#3_exit_rating,1660,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-56-45.mp4,14,6.51,10.99,1.77,9.21,3.09
1661_Norman_Niles_#3_entry_rating,1661,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-57-45.mp4,4,5.44,7.81,3.31,4.5,1.87
1661_Norman_Niles_#3_exit_rating,1661,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-57-45.mp4,8,7.13,11.55,1.61,9.93,3.77
1662_Norman_Niles_#3_entry_rating,1662,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-58-45.mp4,7,6.06,8.21,4.69,3.52,1.3
1662_Norman_Niles_#3_exit_rating,1662,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-58-45.mp4,21,5.7,10.53,1.66,8.87,2.84
1663_Norman_Niles_#3_entry_rating,1663,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-09-59-45.mp4,13,4.61,7.67,0.44,7.23,2.45
1663_Norman_Niles_#3_exit_rating,1663,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-09-59-45.mp4,20,5.88,10.86,1.74,9.12,2.99
1664_Norman_Niles_#3_entry_rating,1664,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-10-00-45.mp4,7,5.76,10.26,0.78,9.47,3.42
1664_Norman_Niles_#3_exit_rating,1664,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-10-00-45.mp4,16,5.68,10.5,1.48,9.02,2.99
1665_Norman_Niles_#3_entry_rating,1665,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-10-01-45.mp4,13,4.59,9.32,0.71,8.62,2.69
1665_Norman_Niles_#3_exit_rating,1665,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-10-01-45.mp4,13,4.91,8.3,1.15,7.14,2.62
1666_Norman_Niles_#3_entry_rating,1666,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-10-02-45.mp4,19,4.44,10.91,0.52,10.39,3.17
1666_Norman_Niles_#3_exit_rating,1666,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-10-02-45.mp4,15,5.31,9.86,1.44,8.42,3.21
1667_Norman_Niles_#3_entry_rating,1667,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-10-03-45.mp4,7,4.51,8.34,0.62,7.72,2.72
1667_Norman_Niles_#3_exit_rating,1667,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-10-03-45.mp4,9,5.02,9.64,0.81,8.83,3.16
1668_Norman_Niles_#3_entry_rating,1668,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-10-04-45.mp4,9,4.75,7.2,0.77,6.42,1.9
1668_Norman_Niles_#3_exit_rating,1668,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-10-04-45.mp4,12,5.74,10.53,0.74,9.79,3.27
1669_Norman_Niles_#3_entry_rating,1669,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-10-05-45.mp4,14,5.09,8.91,0.83,8.08,1.95
1669_Norman_Niles_#3_exit_rating,1669,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-10-05-45.mp4,18,7.17,12.04,1.87,10.18,3.51
1670_Norman_Niles_#3_entry_rating,1670,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-10-06-45.mp4,6,7.08,8.66,5.46,3.2,1.3
1670_Norman_Niles_#3_exit_rating,1670,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-10-06-45.mp4,20,6.44,11.96,1.65,10.31,2.84
1671_Norman_Niles_#3_entry_rating,1671,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-10-07-45.mp4,7,5.95,8.1,1.17,6.93,2.3
1671_Norman_Niles_#3_exit_rating,1671,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-10-07-45.mp4,13,8.13,10.5,2.08,8.43,2.28
1672_Norman_Niles_#3_entry_rating,1672,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-10-08-45.mp4,10,3.42,8.38,0.54,7.84,3.29
1672_Norman_Niles_#3_exit_rating,1672,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-10-08-45.mp4,18,6.74,12.64,0.14,12.5,3.47
1673_Norman_Niles_#3_entry_rating,1673,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-10-09-45.mp4,12,3.96,8.12,0.87,7.25,2.67
1673_Norman_Niles_#3_exit_rating,1673,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-10-09-45.mp4,12,4.92,9.81,0.86,8.95,3.48
1674_Norman_Niles_#3_entry_rating,1674,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-10-10-45.mp4,6,3.66,7.95,0.91,7.04,3.04
1674_Norman_Niles_#3_exit_rating,1674,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-10-10-45.mp4,13,7.94,10.91,0.79,10.12,2.61
1675_Norman_Niles_#3_entry_rating,1675,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-10-11-45.mp4,8,5.7,8.89,0.62,8.27,2.55
1675_Norman_Niles_#3_exit_rating,1675,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-10-11-45.mp4,14,7.57,12.15,2.38,9.78,2.58
1676_Norman_Niles_#3_entry_rating,1676,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-10-12-45.mp4,19,4.37,8.46,0.31,8.14,2.95
1676_Norman_Niles_#3_exit_rating,1676,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-10-12-45.mp4,23,6.57,11.62,1.0,10.61,3.04
1677_Norman_Niles_#3_entry_rating,1677,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-10-13-45.mp4,11,3.7,7.07,0.33,6.74,2.04
1677_Norman_Niles_#3_exit_rating,1677,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-10-13-45.mp4,12,6.01,10.22,1.72,8.5,2.69
1678_Norman_Niles_#3_entry_rating,1678,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-10-14-45.mp4,10,5.18,8.05,1.12,6.93,2.03
1678_Norman_Niles_#3_exit_rating,1678,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-10-14-45.mp4,16,7.95,10.07,0.92,9.15,2.19
1679_Norman_Niles_#3_entry_rating,1679,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-10-15-45.mp4,12,3.33,5.22,0.43,4.79,1.45
1679_Norman_Niles_#3_exit_rating,1679,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-10-15-45.mp4,13,3.34,10.95,0.83,10.12,3.55
1680_Norman_Niles_#3_entry_rating,1680,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-10-16-45.mp4,13,4.22,10.29,0.06,10.24,2.89
1680_Norman_Niles_#3_exit_rating,1680,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-10-16-45.mp4,25,4.44,7.78,0.61,7.17,2.34
