ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
4062_Norman_Niles_#4_entry_rating,4062,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-27-45.mp4,14,0.52,1.82,0.08,1.74,0.47
4062_Norman_Niles_#4_exit_rating,4062,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-27-45.mp4,12,9.12,11.63,0.11,11.52,3.06
4063_Norman_Niles_#4_entry_rating,4063,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-28-45.mp4,26,1.03,3.05,0.25,2.79,0.66
4063_Norman_Niles_#4_exit_rating,4063,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-28-45.mp4,12,5.9,9.38,0.34,9.04,3.51
4064_Norman_Niles_#4_entry_rating,4064,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-29-45.mp4,21,0.96,2.89,0.08,2.81,0.8
4064_Norman_Niles_#4_exit_rating,4064,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-29-45.mp4,12,8.14,11.91,0.22,11.69,3.53
4065_Norman_Niles_#4_entry_rating,4065,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-30-45.mp4,28,1.19,10.42,0.13,10.29,1.91
4065_Norman_Niles_#4_exit_rating,4065,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-30-45.mp4,9,9.75,11.73,7.57,4.16,1.36
4066_Norman_Niles_#4_entry_rating,4066,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-31-45.mp4,15,0.85,2.1,0.14,1.96,0.7
4066_Norman_Niles_#4_exit_rating,4066,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-31-45.mp4,8,8.09,10.16,0.32,9.84,3.23
4067_Norman_Niles_#4_entry_rating,4067,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-32-45.mp4,23,1.18,3.18,0.26,2.92,0.79
4067_Norman_Niles_#4_exit_rating,4067,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-32-45.mp4,10,8.61,12.03,0.45,11.58,3.14
4068_Norman_Niles_#4_entry_rating,4068,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-33-45.mp4,12,1.41,4.53,0.25,4.27,1.26
4068_Norman_Niles_#4_exit_rating,4068,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-33-45.mp4,16,7.71,10.86,0.11,10.75,2.66
4069_Norman_Niles_#4_entry_rating,4069,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-34-45.mp4,16,0.87,3.36,0.16,3.2,0.76
4069_Norman_Niles_#4_exit_rating,4069,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-34-45.mp4,10,6.76,10.13,0.15,9.98,3.59
4070_Norman_Niles_#4_entry_rating,4070,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-35-45.mp4,13,1.47,4.14,0.18,3.96,1.22
4070_Norman_Niles_#4_exit_rating,4070,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-35-45.mp4,10,9.76,11.07,8.48,2.59,0.94
4071_Norman_Niles_#4_entry_rating,4071,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-36-45.mp4,12,0.88,3.79,0.23,3.55,0.96
4071_Norman_Niles_#4_exit_rating,4071,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-36-45.mp4,13,9.61,14.79,0.07,14.72,3.66
4072_Norman_Niles_#4_entry_rating,4072,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-37-45.mp4,12,0.82,2.15,0.34,1.81,0.58
4072_Norman_Niles_#4_exit_rating,4072,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-37-45.mp4,9,6.47,12.88,0.17,12.71,4.85
4073_Norman_Niles_#4_entry_rating,4073,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-38-45.mp4,11,0.78,1.58,0.12,1.46,0.44
4073_Norman_Niles_#4_exit_rating,4073,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-38-45.mp4,9,9.57,12.49,7.26,5.23,1.65
4096_Norman_Niles_#4_entry_rating,4096,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-01-45.mp4,22,0.91,2.39,0.18,2.21,0.69
4096_Norman_Niles_#4_exit_rating,4096,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-01-45.mp4,10,9.1,12.67,1.12,11.55,3.07
4097_Norman_Niles_#4_entry_rating,4097,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-02-45.mp4,22,0.95,2.49,0.23,2.26,0.63
4097_Norman_Niles_#4_exit_rating,4097,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-02-45.mp4,19,9.21,14.53,5.68,8.85,2.25
4098_Norman_Niles_#4_entry_rating,4098,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-03-45.mp4,16,0.8,3.42,0.21,3.21,0.75
4098_Norman_Niles_#4_exit_rating,4098,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-03-45.mp4,13,7.47,10.92,0.37,10.55,3.06
4099_Norman_Niles_#4_entry_rating,4099,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-04-45.mp4,12,0.84,2.46,0.07,2.39,0.66
4099_Norman_Niles_#4_exit_rating,4099,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-04-45.mp4,17,7.34,12.09,0.16,11.93,3.08
4100_Norman_Niles_#4_entry_rating,4100,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-05-45.mp4,13,1.11,1.96,0.23,1.73,0.61
4100_Norman_Niles_#4_exit_rating,4100,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-05-45.mp4,13,9.4,15.43,6.82,8.62,2.15
4101_Norman_Niles_#4_entry_rating,4101,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-06-45.mp4,13,1.54,12.75,0.26,12.49,3.4
4101_Norman_Niles_#4_exit_rating,4101,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-06-45.mp4,8,7.58,13.1,0.27,12.83,4.7
4102_Norman_Niles_#4_entry_rating,4102,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-07-45.mp4,18,1.05,3.37,0.26,3.12,0.75
4102_Norman_Niles_#4_exit_rating,4102,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-07-45.mp4,17,7.99,11.12,6.25,4.87,1.37
4103_Norman_Niles_#4_entry_rating,4103,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-08-45.mp4,25,1.57,14.18,0.21,13.98,2.69
4103_Norman_Niles_#4_exit_rating,4103,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-08-45.mp4,12,8.81,12.09,2.01,10.08,2.5
4104_Norman_Niles_#4_entry_rating,4104,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-09-45.mp4,22,1.26,2.82,0.37,2.46,0.71
4104_Norman_Niles_#4_exit_rating,4104,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-09-45.mp4,18,9.66,14.34,6.45,7.89,2.24
4105_Norman_Niles_#4_entry_rating,4105,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-10-45.mp4,13,0.84,1.92,0.31,1.62,0.51
4105_Norman_Niles_#4_exit_rating,4105,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-10-45.mp4,10,8.45,10.66,1.35,9.31,2.61
4106_Norman_Niles_#4_entry_rating,4106,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-11-45.mp4,22,1.5,5.25,0.42,4.83,1.05
4106_Norman_Niles_#4_exit_rating,4106,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-11-45.mp4,8,6.78,10.94,0.77,10.18,2.87
4107_Norman_Niles_#4_entry_rating,4107,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-12-45.mp4,19,1.39,4.0,0.31,3.69,1.1
4107_Norman_Niles_#4_exit_rating,4107,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-12-45.mp4,15,6.64,10.35,1.99,8.36,2.98
4108_Norman_Niles_#4_entry_rating,4108,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-13-45.mp4,18,1.5,2.75,0.46,2.3,0.64
4108_Norman_Niles_#4_exit_rating,4108,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-13-45.mp4,23,8.09,12.68,1.59,11.09,2.45
4109_Norman_Niles_#4_entry_rating,4109,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-14-45.mp4,20,1.36,4.45,0.44,4.01,0.95
4109_Norman_Niles_#4_exit_rating,4109,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-14-45.mp4,21,5.42,11.92,0.21,11.71,4.02
4110_Norman_Niles_#4_entry_rating,4110,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-15-45.mp4,21,1.65,4.08,0.47,3.6,1.02
4110_Norman_Niles_#4_exit_rating,4110,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-15-45.mp4,22,6.86,11.1,0.66,10.43,3.21
4111_Norman_Niles_#4_entry_rating,4111,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-16-45.mp4,14,2.04,13.32,0.28,13.04,3.33
4111_Norman_Niles_#4_exit_rating,4111,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-16-45.mp4,19,7.27,11.63,2.06,9.57,2.64
4112_Norman_Niles_#4_entry_rating,4112,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-17-45.mp4,17,1.14,2.47,0.26,2.21,0.64
4112_Norman_Niles_#4_exit_rating,4112,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-17-45.mp4,17,8.83,11.55,6.58,4.97,1.21
4113_Norman_Niles_#4_entry_rating,4113,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-18-45.mp4,20,1.41,3.73,0.44,3.29,0.89
4113_Norman_Niles_#4_exit_rating,4113,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-18-45.mp4,16,6.3,10.83,2.16,8.67,2.49
4114_Norman_Niles_#4_entry_rating,4114,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-19-45.mp4,16,0.94,2.38,0.19,2.19,0.6
4114_Norman_Niles_#4_exit_rating,4114,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-19-45.mp4,20,6.03,12.37,0.27,12.09,3.92
4115_Norman_Niles_#4_entry_rating,4115,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-20-45.mp4,19,0.83,2.31,0.31,2.0,0.54
4115_Norman_Niles_#4_exit_rating,4115,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-20-45.mp4,16,7.67,11.81,2.13,9.68,2.92
4116_Norman_Niles_#4_entry_rating,4116,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-21-45.mp4,17,1.01,1.7,0.32,1.38,0.44
4116_Norman_Niles_#4_exit_rating,4116,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-21-45.mp4,13,7.83,11.38,2.9,8.48,2.28
4117_Norman_Niles_#4_entry_rating,4117,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-22-45.mp4,13,1.71,3.69,0.37,3.32,1.05
4117_Norman_Niles_#4_exit_rating,4117,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-22-45.mp4,19,6.61,16.18,1.58,14.6,4.13
4118_Norman_Niles_#4_entry_rating,4118,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-23-45.mp4,15,2.05,5.27,0.69,4.58,1.14
4118_Norman_Niles_#4_exit_rating,4118,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-23-45.mp4,20,7.71,12.65,2.5,10.15,3.19
4119_Norman_Niles_#4_entry_rating,4119,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-24-45.mp4,12,1.34,3.12,0.24,2.88,1.01
4119_Norman_Niles_#4_exit_rating,4119,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-24-45.mp4,25,6.78,9.46,0.21,9.25,2.45
4120_Norman_Niles_#4_entry_rating,4120,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-25-45.mp4,11,0.88,2.62,0.18,2.44,0.75
4120_Norman_Niles_#4_exit_rating,4120,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-25-45.mp4,20,7.65,10.46,3.47,6.98,2.13
4121_Norman_Niles_#4_entry_rating,4121,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-26-45.mp4,14,1.18,3.46,0.09,3.37,0.97
4121_Norman_Niles_#4_exit_rating,4121,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-26-45.mp4,14,8.39,13.73,0.21,13.51,3.55
4122_Norman_Niles_#4_entry_rating,4122,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-27-45.mp4,15,0.56,1.79,0.09,1.69,0.47
4122_Norman_Niles_#4_exit_rating,4122,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-27-45.mp4,19,8.56,12.28,1.07,11.21,2.26
4123_Norman_Niles_#4_entry_rating,4123,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-28-45.mp4,24,1.24,3.57,0.19,3.38,0.96
4123_Norman_Niles_#4_exit_rating,4123,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-28-45.mp4,16,9.58,16.42,7.53,8.89,2.15
4124_Norman_Niles_#4_entry_rating,4124,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-29-45.mp4,18,1.36,3.09,0.31,2.79,0.9
4124_Norman_Niles_#4_exit_rating,4124,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-29-45.mp4,26,7.11,13.76,2.07,11.69,2.74
4125_Norman_Niles_#4_entry_rating,4125,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-30-45.mp4,11,0.94,2.17,0.34,1.84,0.56
4125_Norman_Niles_#4_exit_rating,4125,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-30-45.mp4,19,6.72,12.4,0.37,12.03,3.45
4126_Norman_Niles_#4_entry_rating,4126,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-31-45.mp4,14,1.09,1.72,0.35,1.37,0.45
4126_Norman_Niles_#4_exit_rating,4126,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-31-45.mp4,16,6.78,10.59,2.58,8.01,2.54
4127_Norman_Niles_#4_entry_rating,4127,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-32-45.mp4,16,2.41,11.41,0.29,11.11,2.66
4127_Norman_Niles_#4_exit_rating,4127,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-32-45.mp4,24,6.45,12.49,1.75,10.75,2.64
4128_Norman_Niles_#4_entry_rating,4128,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-33-45.mp4,13,0.93,2.29,0.19,2.1,0.58
4128_Norman_Niles_#4_exit_rating,4128,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-33-45.mp4,23,6.29,13.52,0.36,13.15,3.43
4129_Norman_Niles_#4_entry_rating,4129,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-34-45.mp4,16,1.54,3.81,0.37,3.43,1.23
4129_Norman_Niles_#4_exit_rating,4129,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-34-45.mp4,18,7.89,10.26,2.08,8.18,2.07
4130_Norman_Niles_#4_entry_rating,4130,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-15-35-45.mp4,18,1.07,2.75,0.36,2.4,0.76
4130_Norman_Niles_#4_exit_rating,4130,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-15-35-45.mp4,19,8.15,12.93,0.94,11.99,3.11
4575_Norman_Niles_#4_entry_rating,4575,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-01-45.mp4,3,1.51,2.11,1.01,1.11,0.56
4575_Norman_Niles_#4_exit_rating,4575,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-01-45.mp4,5,6.06,11.92,1.11,10.81,5.14
4576_Norman_Niles_#4_entry_rating,4576,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-02-45.mp4,5,1.7,2.63,0.78,1.85,0.84
4576_Norman_Niles_#4_exit_rating,4576,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-02-45.mp4,5,6.23,9.89,2.67,7.23,3.13
4577_Norman_Niles_#4_entry_rating,4577,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-03-45.mp4,9,2.11,5.13,0.78,4.35,1.66
4577_Norman_Niles_#4_exit_rating,4577,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-03-45.mp4,7,6.5,18.33,1.45,16.88,6.12
4578_Norman_Niles_#4_entry_rating,4578,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-04-45.mp4,2,1.97,2.44,1.49,0.95,0.67
4578_Norman_Niles_#4_exit_rating,4578,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-04-45.mp4,2,7.09,7.59,6.6,0.99,0.7
4579_Norman_Niles_#4_entry_rating,4579,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-05-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4579_Norman_Niles_#4_exit_rating,4579,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-05-45.mp4,16,5.43,9.85,1.47,8.38,3.31
4580_Norman_Niles_#4_entry_rating,4580,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-06-45.mp4,9,2.63,7.57,0.89,6.68,2.25
4580_Norman_Niles_#4_exit_rating,4580,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-06-45.mp4,5,6.03,9.67,1.41,8.26,3.98
4581_Norman_Niles_#4_entry_rating,4581,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-07-45.mp4,5,1.98,2.93,1.31,1.63,0.59
4581_Norman_Niles_#4_exit_rating,4581,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-07-45.mp4,9,5.65,9.44,1.1,8.34,3.7
4582_Norman_Niles_#4_entry_rating,4582,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-08-45.mp4,9,1.29,2.11,0.49,1.62,0.51
4582_Norman_Niles_#4_exit_rating,4582,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-08-45.mp4,6,8.5,11.55,1.42,10.13,3.63
4583_Norman_Niles_#4_entry_rating,4583,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-09-45.mp4,3,1.05,2.05,0.38,1.67,0.88
4583_Norman_Niles_#4_exit_rating,4583,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-09-45.mp4,3,5.6,8.0,1.59,6.41,3.49
4584_Norman_Niles_#4_entry_rating,4584,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-10-45.mp4,7,1.18,2.8,0.04,2.76,0.97
4584_Norman_Niles_#4_exit_rating,4584,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-10-45.mp4,8,5.77,11.02,1.64,9.37,4.02
4585_Norman_Niles_#4_entry_rating,4585,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-11-45.mp4,6,2.02,3.36,0.76,2.6,0.88
4585_Norman_Niles_#4_exit_rating,4585,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-11-45.mp4,6,5.95,11.72,2.04,9.67,4.2
4586_Norman_Niles_#4_entry_rating,4586,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-12-45.mp4,8,2.06,2.73,0.93,1.8,0.76
4586_Norman_Niles_#4_exit_rating,4586,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-12-45.mp4,8,6.9,13.3,1.32,11.98,4.65
4587_Norman_Niles_#4_entry_rating,4587,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-13-45.mp4,6,1.28,2.63,0.02,2.61,0.9
4587_Norman_Niles_#4_exit_rating,4587,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-13-45.mp4,10,7.27,10.64,1.41,9.23,3.91
4588_Norman_Niles_#4_entry_rating,4588,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-14-45.mp4,9,1.78,4.77,0.58,4.18,1.29
4588_Norman_Niles_#4_exit_rating,4588,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-14-45.mp4,4,7.51,11.19,0.78,10.41,4.62
4589_Norman_Niles_#4_entry_rating,4589,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-15-45.mp4,4,2.87,5.75,1.19,4.56,2.08
4589_Norman_Niles_#4_exit_rating,4589,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-15-45.mp4,3,6.29,8.96,2.43,6.53,3.43
4590_Norman_Niles_#4_entry_rating,4590,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-16-45.mp4,2,1.37,1.86,0.88,0.98,0.69
4590_Norman_Niles_#4_exit_rating,4590,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-16-45.mp4,10,6.77,10.15,2.22,7.93,3.3
4591_Norman_Niles_#4_entry_rating,4591,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-17-45.mp4,1,5.76,5.76,5.76,0.0,0.0
4591_Norman_Niles_#4_exit_rating,4591,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-17-45.mp4,6,7.89,10.0,2.28,7.71,2.86
4592_Norman_Niles_#4_entry_rating,4592,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-18-45.mp4,4,2.88,5.13,0.58,4.55,2.31
4592_Norman_Niles_#4_exit_rating,4592,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-18-45.mp4,4,6.98,10.28,2.37,7.92,3.36
4593_Norman_Niles_#4_entry_rating,4593,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-19-45.mp4,5,2.64,3.81,1.81,2.0,0.94
4593_Norman_Niles_#4_exit_rating,4593,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-19-45.mp4,10,8.56,11.75,2.04,9.71,3.55
4594_Norman_Niles_#4_entry_rating,4594,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-20-45.mp4,5,4.0,5.85,0.87,4.98,1.87
4594_Norman_Niles_#4_exit_rating,4594,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-20-45.mp4,2,11.81,12.56,11.05,1.51,1.07
4595_Norman_Niles_#4_entry_rating,4595,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-21-45.mp4,4,2.42,3.79,1.72,2.07,0.93
4595_Norman_Niles_#4_exit_rating,4595,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-21-45.mp4,5,7.64,9.9,5.48,4.42,1.77
4596_Norman_Niles_#4_entry_rating,4596,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-22-45.mp4,9,1.02,2.83,0.3,2.53,0.75
4596_Norman_Niles_#4_exit_rating,4596,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-22-45.mp4,5,7.56,12.12,0.76,11.36,4.25
4597_Norman_Niles_#4_entry_rating,4597,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-23-45.mp4,10,1.39,3.1,0.47,2.63,0.94
4597_Norman_Niles_#4_exit_rating,4597,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-23-45.mp4,5,9.52,12.02,7.76,4.26,1.61
4598_Norman_Niles_#4_entry_rating,4598,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-24-45.mp4,2,1.73,2.37,1.09,1.28,0.91
4598_Norman_Niles_#4_exit_rating,4598,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-24-45.mp4,14,6.37,8.53,4.29,4.24,1.44
4599_Norman_Niles_#4_entry_rating,4599,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-25-45.mp4,5,2.15,4.42,0.95,3.47,1.39
4599_Norman_Niles_#4_exit_rating,4599,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-25-45.mp4,6,9.14,10.93,6.81,4.12,1.69
4600_Norman_Niles_#4_entry_rating,4600,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-26-45.mp4,7,1.51,3.66,0.86,2.8,0.97
4600_Norman_Niles_#4_exit_rating,4600,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-26-45.mp4,5,6.67,9.66,1.06,8.6,3.54
4601_Norman_Niles_#4_entry_rating,4601,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-27-45.mp4,9,1.62,3.31,0.49,2.82,0.92
4601_Norman_Niles_#4_exit_rating,4601,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-27-45.mp4,16,6.25,10.29,1.33,8.96,3.24
4602_Norman_Niles_#4_entry_rating,4602,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-28-45.mp4,5,2.22,5.98,0.19,5.79,2.32
4602_Norman_Niles_#4_exit_rating,4602,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-28-45.mp4,11,6.83,11.31,1.75,9.57,3.78
4603_Norman_Niles_#4_entry_rating,4603,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-29-45.mp4,4,2.15,2.94,1.09,1.85,0.81
4603_Norman_Niles_#4_exit_rating,4603,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-29-45.mp4,8,4.78,9.44,1.1,8.33,3.44
4604_Norman_Niles_#4_entry_rating,4604,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-30-45.mp4,6,2.09,4.62,0.9,3.71,1.32
4604_Norman_Niles_#4_exit_rating,4604,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-30-45.mp4,5,7.97,10.37,2.46,7.91,3.34
4605_Norman_Niles_#4_entry_rating,4605,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-31-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4605_Norman_Niles_#4_exit_rating,4605,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-11-31-45.mp4,5,8.84,9.99,6.6,3.38,1.35
4606_Norman_Niles_#4_entry_rating,4606,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-11-32-45.mp4,9,1.94,3.11,0.63,2.49,0.95
